35.023,5.00,5.01,40.14508230,-113.16528575,1697.1
35.049,5.00,5.01,40.14508230,-113.16528575,1697.1
35.074,5.00,5.01,40.14508230,-113.16528575,1697.1
35.099,5.00,5.01,40.14474079,-113.16564775,1697.1
35.124,5.00,5.01,40.14474079,-113.16564775,1697.1
35.148,5.00,5.01,40.14474079,-113.16564775,1697.1
35.174,5.00,5.01,40.14474079,-113.16564775,1697.1
35.199,5.00,5.01,40.14474079,-113.16564775,1697.1
35.223,5.00,5.01,40.14474079,-113.16564775,1697.1
35.249,5.00,5.01,40.14474079,-113.16564775,1697.1
35.274,5.00,5.01,40.14474079,-113.16564775,1697.1
35.299,5.00,4.97,40.14474079,-113.16564775,1697.1
35.324,5.00,4.97,40.14474079,-113.16564775,1697.1
35.348,5.00,4.97,40.14474079,-113.16564775,1697.1
35.374,5.00,4.97,40.14474079,-113.16564775,1697.1
35.399,5.00,4.97,40.14474079,-113.16564775,1697.1
35.424,5.00,4.97,40.14474079,-113.16564775,1697.1
35.449,5.00,4.97,40.14474079,-113.16564775,1697.1
35.473,5.00,4.97,40.14474079,-113.16564775,1697.1
35.499,5.00,4.97,40.14474079,-113.16564775,1697.1
35.523,5.00,4.97,40.14474079,-113.16564775,1697.1
35.549,5.00,4.97,40.14474079,-113.16564775,1697.1
35.574,5.00,4.97,40.14474079,-113.16564775,1697.1
35.599,5.00,4.97,40.14474079,-113.16564775,1697.1
35.624,5.00,4.97,40.14474079,-113.16564775,1697.1
35.648,5.00,4.97,40.14474079,-113.16564775,1697.1
35.674,5.00,4.97,40.14474079,-113.16564775,1697.1
35.699,5.00,4.97,40.14474079,-113.16564775,1697.1
35.723,5.00,4.97,40.14474079,-113.16564775,1697.1
35.749,5.00,4.97,40.14474079,-113.16564775,1697.1
35.774,5.00,4.97,40.14474079,-113.16564775,1697.1
35.799,5.00,4.97,40.14474079,-113.16564775,1697.1
35.824,5.00,4.97,40.14474079,-113.16564775,1697.1
35.848,5.00,4.97,40.14474079,-113.16564775,1697.1
35.874,5.00,4.97,40.14474079,-113.16564775,1697.1
35.899,5.00,4.97,40.14474079,-113.16564775,1697.1
35.924,5.00,4.97,40.14474079,-113.16564775,1697.1
35.949,5.00,4.97,40.14474079,-113.16564775,1697.1
35.974,-5.00,4.97,40.14474079,-113.16564775,1697.1
35.999,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.023,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.049,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.074,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.098,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.124,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.148,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.174,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.199,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.223,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.249,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.273,-5.00,4.97,40.14474079,-113.16564775,1697.1
36.299,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.324,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.348,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.374,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.399,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.424,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.449,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.473,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.499,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.524,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.549,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.574,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.599,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.624,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.648,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.674,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.699,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.723,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.749,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.774,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.799,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.824,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.848,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.874,-5.00,4.97,40.14438562,-113.16603707,1697.1
36.899,-5.00,4.70,40.14438562,-113.16603707,1697.1
36.924,-5.00,4.70,40.14438562,-113.16603707,1697.1
36.949,-5.00,4.70,40.14438562,-113.16603707,1697.1
36.973,-5.00,4.70,40.14438562,-113.16603707,1697.1
36.999,-5.00,2.72,40.14438562,-113.16603707,1697.4
37.023,-5.00,2.72,40.14438562,-113.16603707,1697.4
37.049,-5.00,2.72,40.14438562,-113.16603707,1697.4
37.074,-5.00,2.72,40.14438562,-113.16603707,1697.4
37.098,-5.00,2.72,40.14438562,-113.16603707,1697.4
37.124,-5.00,-0.22,40.14438562,-113.16603707,1697.4
37.148,-5.00,-0.22,40.14438562,-113.16603707,1697.4
37.174,-5.00,-0.22,40.14438562,-113.16603707,1697.4
37.199,-5.00,-1.19,40.14438562,-113.16603707,1697.4
37.223,-5.00,-1.19,40.14438562,-113.16603707,1697.4
37.249,-5.00,-1.19,40.14438562,-113.16603707,1697.4
37.274,-5.00,-1.19,40.14438562,-113.16603707,1697.4
37.299,-5.00,-3.56,40.14438562,-113.16603707,1697.4
37.324,-5.00,-3.56,40.14438562,-113.16603707,1697.4
37.348,-5.00,-3.56,40.14438562,-113.16603707,1697.4
37.374,-5.00,-3.56,40.14438562,-113.16603707,1697.4
37.399,-5.00,-4.92,40.14438562,-113.16603707,1697.4
37.424,-5.00,-4.92,40.14438562,-113.16603707,1697.4
37.449,-5.00,-4.92,40.14438562,-113.16603707,1697.4
37.473,-5.00,-4.92,40.14438562,-113.16603707,1697.4
37.499,-5.00,-5.32,40.14403728,-113.16643323,1697.4
37.523,-5.00,-5.32,40.14403728,-113.16643323,1697.4
37.549,-5.00,-5.32,40.14403728,-113.16643323,1697.4
37.574,-5.00,-5.32,40.14403728,-113.16643323,1697.4
37.599,-5.00,-5.45,40.14403728,-113.16643323,1697.4
37.624,-5.00,-5.45,40.14403728,-113.16643323,1697.4
37.648,-5.00,-5.45,40.14403728,-113.16643323,1697.4
37.674,-5.00,-5.45,40.14403728,-113.16643323,1697.4
37.699,-5.00,-5.36,40.14403728,-113.16643323,1697.4
37.723,-5.00,-5.36,40.14403728,-113.16643323,1697.4
37.749,-5.00,-5.36,40.14403728,-113.16643323,1697.4
37.774,-5.00,-5.36,40.14403728,-113.16643323,1697.4
37.799,-5.00,-5.27,40.14403728,-113.16643323,1697.4
37.824,-5.00,-5.27,40.14403728,-113.16643323,1697.4
37.848,-5.00,-5.27,40.14403728,-113.16643323,1697.4
37.874,-5.00,-5.27,40.14403728,-113.16643323,1697.4
37.899,-5.00,-5.10,40.14403728,-113.16643323,1697.4
37.924,-5.00,-5.10,40.14403728,-113.16643323,1697.4
37.949,-5.00,-5.10,40.14403728,-113.16643323,1697.4
37.973,-5.00,-5.10,40.14403728,-113.16643323,1697.4
37.999,-5.00,-5.10,40.14403728,-113.16643323,1697.4
38.024,-5.00,-5.01,40.14403728,-113.16643323,1697.4
38.049,-5.00,-5.01,40.14403728,-113.16643323,1697.4
38.074,-5.00,-5.01,40.14403728,-113.16643323,1697.4
38.099,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.124,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.148,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.174,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.199,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.223,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.249,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.274,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.299,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.324,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.348,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.374,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.399,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.424,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.449,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.473,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.499,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.523,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.549,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.574,-5.00,-4.97,40.14403728,-113.16643323,1697.4
38.599,-5.00,-5.01,40.14403728,-113.16643323,1697.4
38.624,-5.00,-5.01,40.14403728,-113.16643323,1697.4
38.648,-5.00,-5.01,40.14403728,-113.16643323,1697.4
38.674,-5.00,-5.01,40.14403728,-113.16643323,1697.4
38.699,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.723,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.749,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.773,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.799,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.824,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.848,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.874,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.898,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.924,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.949,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.973,-5.00,-5.01,40.14367870,-113.16682255,1697.4
38.999,-5.00,-5.01,40.14367870,-113.16682255,1697.4
39.023,-5.00,-5.01,40.14367870,-113.16682255,1697.4
39.049,-5.00,-5.01,40.14367870,-113.16682255,1697.4
39.074,-5.00,-5.01,40.14367870,-113.16682255,1697.4
39.099,-5.00,-5.01,40.14367870,-113.16682255,1697.4
39.124,-5.00,-5.01,40.14367870,-113.16682255,1697.4
39.148,-5.00,-5.01,40.14367870,-113.16682255,1697.4
39.174,-5.00,-5.01,40.14367870,-113.16682255,1697.4
39.199,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.223,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.249,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.273,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.299,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.324,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.348,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.374,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.399,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.424,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.449,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.473,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.499,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.524,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.549,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.574,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.598,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.624,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.648,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.674,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.699,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.724,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.749,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.773,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.799,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.824,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.848,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.874,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.898,-5.00,-5.01,40.14367870,-113.16682255,1697.1
39.924,-5.00,-5.01,40.14331670,-113.16719821,1697.1
39.949,-5.00,-5.01,40.14331670,-113.16719821,1697.1
39.974,5.00,-5.01,40.14331670,-113.16719821,1697.1
39.999,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.024,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.049,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.074,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.098,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.124,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.148,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.174,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.199,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.224,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.249,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.274,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.299,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.324,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.348,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.374,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.398,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.424,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.449,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.473,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.499,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.524,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.549,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.574,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.598,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.624,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.649,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.674,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.699,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.723,5.00,-5.01,40.14331670,-113.16719821,1697.1
40.749,5.00,-4.70,40.14331670,-113.16719821,1697.1
40.774,5.00,-4.70,40.14331670,-113.16719821,1697.1
40.799,5.00,-4.70,40.14331670,-113.16719821,1697.1
40.824,5.00,-4.70,40.14331670,-113.16719821,1697.1
40.849,5.00,-4.22,40.14331670,-113.16719821,1697.1
40.874,5.00,-4.22,40.14331670,-113.16719821,1697.1
40.899,5.00,-4.22,40.14331670,-113.16719821,1697.1
40.924,5.00,-4.22,40.14331670,-113.16719821,1697.1
40.950,5.00,-1.71,40.14331670,-113.16719821,1697.1
40.973,5.00,-1.71,40.14331670,-113.16719821,1697.1
40.999,5.00,-1.71,40.14331670,-113.16719821,1697.1
41.023,5.00,-1.71,40.14331670,-113.16719821,1697.1
41.049,5.00,1.27,40.14331670,-113.16719821,1697.1
41.074,5.00,1.27,40.14331670,-113.16719821,1697.1
41.098,5.00,1.27,40.14331670,-113.16719821,1697.1
41.124,5.00,1.27,40.14331670,-113.16719821,1697.1
41.149,5.00,2.94,40.14295811,-113.16756704,1697.1
41.174,5.00,2.94,40.14295811,-113.16756704,1697.1
41.199,5.00,2.94,40.14295811,-113.16756704,1697.1
41.223,5.00,2.94,40.14295811,-113.16756704,1697.1
41.249,5.00,4.61,40.14295811,-113.16756704,1697.1
41.274,5.00,4.61,40.14295811,-113.16756704,1697.1
41.299,5.00,4.61,40.14295811,-113.16756704,1697.1
41.324,5.00,4.61,40.14295811,-113.16756704,1697.1
41.349,5.00,5.41,40.14295811,-113.16756704,1697.1
41.374,5.00,5.41,40.14295811,-113.16756704,1697.1
41.399,5.00,5.41,40.14295811,-113.16756704,1697.1
41.424,5.00,5.41,40.14295811,-113.16756704,1697.1
41.450,5.00,5.49,40.14295811,-113.16756704,1697.1
41.473,5.00,5.49,40.14295811,-113.16756704,1697.1
41.499,5.00,5.49,40.14295811,-113.16756704,1697.1
41.523,5.00,5.49,40.14295811,-113.16756704,1697.1
41.549,5.00,5.49,40.14295811,-113.16756704,1697.1
41.574,5.00,5.49,40.14295811,-113.16756704,1697.1
41.598,5.00,5.49,40.14295811,-113.16756704,1697.1
41.624,5.00,5.49,40.14295811,-113.16756704,1697.1
41.649,5.00,5.32,40.14295811,-113.16756704,1697.1
41.674,5.00,5.32,40.14295811,-113.16756704,1697.1
41.699,5.00,5.32,40.14295811,-113.16756704,1697.1
41.723,5.00,5.32,40.14295811,-113.16756704,1697.1
41.749,5.00,5.19,40.14295811,-113.16756704,1697.1
41.773,5.00,5.19,40.14295811,-113.16756704,1697.1
41.799,5.00,5.19,40.14295811,-113.16756704,1697.1
41.824,5.00,5.19,40.14295811,-113.16756704,1697.1
41.849,5.00,5.10,40.14295811,-113.16756704,1697.1
41.874,5.00,5.10,40.14295811,-113.16756704,1697.1
41.898,5.00,5.10,40.14295811,-113.16756704,1697.1
41.924,5.00,5.10,40.14295811,-113.16756704,1697.1
41.949,5.00,5.10,40.14295811,-113.16756704,1697.1
41.974,5.00,5.05,40.14295811,-113.16756704,1697.1
41.999,5.00,5.05,40.14295811,-113.16756704,1697.1
42.023,5.00,5.05,40.14295811,-113.16756704,1697.1
42.049,5.00,5.05,40.14295811,-113.16756704,1697.1
42.074,5.00,5.05,40.14295811,-113.16756704,1697.1
42.098,5.00,5.05,40.14295811,-113.16756704,1697.1
42.124,5.00,5.05,40.14295811,-113.16756704,1697.1
42.149,5.00,5.05,40.14295811,-113.16756704,1697.1
42.174,5.00,5.05,40.14295811,-113.16756704,1697.1
42.199,5.00,5.05,40.14295811,-113.16756704,1697.1
42.223,5.00,5.05,40.14295811,-113.16756704,1697.1
42.249,5.00,5.05,40.14295811,-113.16756704,1697.1
42.274,5.00,5.05,40.14295811,-113.16756704,1697.1
42.299,5.00,5.05,40.14295811,-113.16756704,1697.1
42.324,5.00,5.05,40.14295811,-113.16756704,1697.1
42.349,5.00,5.05,40.14258587,-113.16794270,1697.1
42.374,5.00,5.05,40.14258587,-113.16794270,1697.1
42.398,5.00,5.05,40.14258587,-113.16794270,1697.1
42.424,5.00,5.05,40.14258587,-113.16794270,1697.1
42.449,5.00,5.01,40.14258587,-113.16794270,1697.1
42.473,5.00,5.01,40.14258587,-113.16794270,1697.1
42.499,5.00,5.01,40.14258587,-113.16794270,1697.1
42.523,5.00,5.01,40.14258587,-113.16794270,1697.1
42.549,5.00,5.01,40.14258587,-113.16794270,1697.1
42.574,5.00,5.01,40.14258587,-113.16794270,1697.1
42.598,5.00,5.01,40.14258587,-113.16794270,1697.1
42.624,5.00,5.01,40.14258587,-113.16794270,1697.1
42.649,5.00,5.01,40.14258587,-113.16794270,1697.1
42.674,5.00,5.01,40.14258587,-113.16794270,1697.1
42.699,5.00,5.01,40.14258587,-113.16794270,1697.1
42.723,5.00,5.01,40.14258587,-113.16794270,1697.1
42.749,5.00,5.01,40.14258587,-113.16794270,1697.1
42.773,5.00,5.01,40.14258587,-113.16794270,1697.1
42.799,5.00,5.01,40.14258587,-113.16794270,1697.1
42.824,5.00,5.01,40.14258587,-113.16794270,1697.1
42.848,5.00,5.01,40.14258587,-113.16794270,1697.1
42.874,5.00,5.01,40.14258587,-113.16794270,1697.1
42.899,5.00,5.01,40.14258587,-113.16794270,1697.1
42.924,5.00,5.01,40.14258587,-113.16794270,1697.1
42.950,5.00,5.01,40.14258587,-113.16794270,1697.1
42.973,5.00,5.01,40.14258587,-113.16794270,1697.1
42.999,5.00,5.01,40.14258587,-113.16794270,1697.1
43.023,5.00,5.01,40.14258587,-113.16794270,1697.1
43.049,5.00,5.01,40.14258587,-113.16794270,1697.1
43.075,5.00,5.01,40.14258587,-113.16794270,1697.1
43.098,5.00,5.01,40.14258587,-113.16794270,1697.1
43.124,5.00,5.01,40.14258587,-113.16794270,1697.1
43.149,5.00,5.01,40.14258587,-113.16794270,1697.1
43.174,5.00,5.01,40.14258587,-113.16794270,1697.1
43.199,5.00,5.01,40.14258587,-113.16794270,1697.1
43.223,5.00,5.01,40.14258587,-113.16794270,1697.1
43.249,5.00,5.01,40.14258587,-113.16794270,1697.1
43.274,5.00,5.01,40.14258587,-113.16794270,1697.1
43.299,5.00,5.01,40.14258587,-113.16794270,1697.1
43.324,5.00,5.01,40.14258587,-113.16794270,1697.1
43.348,5.00,5.01,40.14258587,-113.16794270,1697.1
43.374,5.00,5.01,40.14258587,-113.16794270,1697.1
43.399,5.00,5.01,40.14258587,-113.16794270,1697.1
43.424,5.00,5.01,40.14258587,-113.16794270,1697.1
43.450,5.00,5.01,40.14258587,-113.16794270,1697.1
43.473,5.00,5.01,40.14258587,-113.16794270,1697.1
43.499,5.00,5.01,40.14258587,-113.16794270,1697.1
43.523,5.00,5.01,40.14258587,-113.16794270,1697.1
43.549,5.00,5.01,40.14221021,-113.16833202,1697.1
43.574,5.00,5.01,40.14221021,-113.16833202,1697.1
43.598,5.00,5.01,40.14221021,-113.16833202,1697.1
43.624,5.00,5.01,40.14221021,-113.16833202,1697.1
43.649,5.00,5.01,40.14221021,-113.16833202,1697.1
43.674,5.00,5.01,40.14221021,-113.16833202,1697.1
43.699,5.00,5.01,40.14221021,-113.16833202,1697.1
43.723,5.00,5.01,40.14221021,-113.16833202,1697.1
43.749,5.00,5.01,40.14221021,-113.16833202,1697.1
43.774,5.00,5.01,40.14221021,-113.16833202,1697.1
43.799,5.00,5.01,40.14221021,-113.16833202,1697.1
43.824,5.00,5.01,40.14221021,-113.16833202,1697.1
43.849,5.00,5.01,40.14221021,-113.16833202,1697.1
43.874,5.00,5.01,40.14221021,-113.16833202,1697.1
43.899,5.00,5.01,40.14221021,-113.16833202,1697.1
43.924,5.00,5.01,40.14221021,-113.16833202,1697.1
43.950,5.00,4.97,40.14221021,-113.16833202,1697.1
43.974,-5.00,4.97,40.14221021,-113.16833202,1697.1
43.999,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.023,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.049,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.074,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.098,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.124,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.149,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.174,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.199,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.223,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.249,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.274,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.299,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.324,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.349,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.374,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.399,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.424,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.450,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.473,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.499,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.523,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.549,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.574,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.599,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.624,-5.00,4.97,40.14221021,-113.16833202,1697.1
44.649,-5.00,4.22,40.14221021,-113.16833202,1697.1
44.674,-5.00,4.22,40.14221021,-113.16833202,1697.1
44.699,-5.00,4.22,40.14221021,-113.16833202,1697.1
44.723,-5.00,4.22,40.14221021,-113.16833202,1697.1
44.749,-5.00,2.68,40.14184137,-113.16872817,1697.1
44.774,-5.00,2.68,40.14184137,-113.16872817,1697.1
44.799,-5.00,2.68,40.14184137,-113.16872817,1697.1
44.824,-5.00,2.68,40.14184137,-113.16872817,1697.1
44.848,-5.00,2.68,40.14184137,-113.16872817,1697.1
44.874,-5.00,-0.22,40.14184137,-113.16872817,1697.1
44.899,-5.00,-0.22,40.14184137,-113.16872817,1697.1
44.924,-5.00,-0.22,40.14184137,-113.16872817,1697.1
44.950,-5.00,-2.90,40.14184137,-113.16872817,1697.1
44.973,-5.00,-2.90,40.14184137,-113.16872817,1697.1
44.999,-5.00,-2.90,40.14184137,-113.16872817,1697.1
45.023,-5.00,-2.90,40.14184137,-113.16872817,1697.1
45.049,-5.00,-3.56,40.14184137,-113.16872817,1697.1
45.074,-5.00,-3.56,40.14184137,-113.16872817,1697.1
45.098,-5.00,-3.56,40.14184137,-113.16872817,1697.1
45.124,-5.00,-3.56,40.14184137,-113.16872817,1697.1
45.149,-5.00,-4.92,40.14184137,-113.16872817,1697.1
45.174,-5.00,-4.92,40.14184137,-113.16872817,1697.1
45.199,-5.00,-4.92,40.14184137,-113.16872817,1697.1
45.223,-5.00,-4.92,40.14184137,-113.16872817,1697.1
45.249,-5.00,-4.92,40.14184137,-113.16872817,1697.1
45.274,-5.00,-5.41,40.14184137,-113.16872817,1697.1
45.299,-5.00,-5.41,40.14184137,-113.16872817,1697.1
45.324,-5.00,-5.41,40.14184137,-113.16872817,1697.1
45.350,-5.00,-5.45,40.14184137,-113.16872817,1697.1
45.374,-5.00,-5.45,40.14184137,-113.16872817,1697.1
45.399,-5.00,-5.45,40.14184137,-113.16872817,1697.1
45.424,-5.00,-5.45,40.14184137,-113.16872817,1697.1
45.450,-5.00,-5.32,40.14184137,-113.16872817,1697.1
45.473,-5.00,-5.32,40.14184137,-113.16872817,1697.1
45.499,-5.00,-5.32,40.14184137,-113.16872817,1697.1
45.523,-5.00,-5.32,40.14184137,-113.16872817,1697.1
45.549,-5.00,-5.14,40.14184137,-113.16872817,1697.1
45.574,-5.00,-5.14,40.14184137,-113.16872817,1697.1
45.598,-5.00,-5.14,40.14184137,-113.16872817,1697.1
45.624,-5.00,-5.14,40.14184137,-113.16872817,1697.1
45.649,-5.00,-5.10,40.14184137,-113.16872817,1697.1
45.674,-5.00,-5.10,40.14184137,-113.16872817,1697.1
45.699,-5.00,-5.10,40.14184137,-113.16872817,1697.1
45.723,-5.00,-5.10,40.14184137,-113.16872817,1697.1
45.749,-5.00,-5.01,40.14184137,-113.16872817,1697.1
